the similarityResults of the 111 corpus:

(111, 1.0)
(114, 0.99997425)
(62, 0.99818093)
(110, 0.99818093)
(151, 0.99818093)
(205, 0.99818093)
(244, 0.99818093)
(262, 0.99818093)
(322, 0.99818093)
(324, 0.99818093)
(615, 0.99818093)
(616, 0.99818093)
(646, 0.99818093)
(647, 0.99818093)
(695, 0.99818093)
(696, 0.99818093)
(752, 0.99818093)
(759, 0.99818093)
(812, 0.99818093)
(813, 0.99818093)
(814, 0.99818093)
(839, 0.99818093)
(908, 0.99818093)
(966, 0.99818093)
(1073, 0.99818093)
(1149, 0.99818093)
(1227, 0.99818093)
(1251, 0.99818093)
(1252, 0.99818093)
(1253, 0.99818093)
