the similarityResults of the 2368 corpus:

(2368, 0.99869996)
(1857, 0.98853916)
(565, 0.98852378)
(318, 0.98848087)
(1858, 0.98836035)
(1273, 0.98832142)
(2720, 0.98737752)
(1302, 0.98710328)
(79, 0.98539621)
(291, 0.98539621)
(471, 0.98539621)
(523, 0.98539621)
(524, 0.98539621)
(1186, 0.98539621)
(1187, 0.98539621)
(1188, 0.98539621)
(1189, 0.98539621)
(1426, 0.98539621)
(1576, 0.98539621)
(1577, 0.98539621)
(1930, 0.98539621)
(1931, 0.98539621)
(1969, 0.98539621)
(2716, 0.98539621)
(779, 0.98313278)
(2044, 0.98075372)
(2108, 0.97817755)
(3263, 0.97706079)
(2236, 0.97659063)
(1897, 0.97645497)
