the similarityResults of the 558 corpus:

(558, 0.99999946)
(2495, 0.99825221)
(2067, 0.99824464)
(713, 0.99786466)
(3028, 0.99714911)
(736, 0.99596608)
(2773, 0.99591547)
(2601, 0.9952485)
(2774, 0.9942385)
(2771, 0.99220806)
(3030, 0.99128604)
(2301, 0.99121815)
(1061, 0.99111283)
(1793, 0.9908039)
(2725, 0.99010909)
(2317, 0.98893017)
(37, 0.98855591)
(3035, 0.98814195)
(2494, 0.98787159)
(2593, 0.98786306)
(2864, 0.98647612)
(347, 0.98615551)
(805, 0.98568618)
(5, 0.98565286)
(6, 0.98565286)
(8, 0.98565286)
(24, 0.98565286)
(35, 0.98565286)
(36, 0.98565286)
(54, 0.98565286)
