the similarityResults of the 1921 corpus:

(1921, 0.99999952)
(879, 0.95269871)
(3017, 0.94221961)
(463, 0.93935704)
(3015, 0.93149078)
(2173, 0.92702115)
(486, 0.92673337)
(1485, 0.92353761)
(999, 0.92126954)
(3154, 0.92071617)
(3014, 0.92057401)
(3184, 0.91198874)
(746, 0.91136354)
(2174, 0.90894145)
(3019, 0.90543616)
(3018, 0.89825404)
(258, 0.89607877)
(3079, 0.8950125)
(2898, 0.89265788)
(1597, 0.89106423)
(3080, 0.88993913)
(3185, 0.88463807)
(1694, 0.87587833)
(3013, 0.87285328)
(3078, 0.87217861)
(2807, 0.87197691)
(1611, 0.86988997)
(1849, 0.85873932)
(2603, 0.85816514)
(998, 0.84793949)
