the similarityResults of the 2019 corpus:

(2019, 0.99999946)
(425, 0.90400517)
(1296, 0.90062225)
(1298, 0.9005726)
(1297, 0.89991444)
(826, 0.89915186)
(457, 0.89754254)
(1572, 0.89746922)
(2248, 0.87314337)
(2861, 0.87199455)
(2476, 0.86757576)
(1482, 0.86274272)
(3058, 0.85774755)
(73, 0.85391963)
(2249, 0.85065341)
(2477, 0.84829795)
(660, 0.84684825)
(469, 0.84554237)
(2060, 0.84488994)
(2061, 0.84483069)
(26, 0.83447462)
(1626, 0.83392787)
(1235, 0.83276296)
(2018, 0.83271056)
(450, 0.83243155)
(520, 0.82879078)
(639, 0.82383287)
(659, 0.82262415)
(1992, 0.82196689)
(1644, 0.82070905)
