the similarityResults of the 2550 corpus:

(2550, 0.99999976)
(2808, 0.9924283)
(2780, 0.99006474)
(2507, 0.98943639)
(1173, 0.98938334)
(797, 0.9891637)
(3101, 0.98888582)
(215, 0.98871762)
(3060, 0.98847014)
(582, 0.98829764)
(2965, 0.98825181)
(3282, 0.98821777)
(3188, 0.98800761)
(2172, 0.98792708)
(3311, 0.98787403)
(2506, 0.98752373)
(2745, 0.98730689)
(3120, 0.98726559)
(2835, 0.98726058)
(3171, 0.98645455)
(2738, 0.9864378)
(2505, 0.9862501)
(394, 0.98623657)
(817, 0.98622227)
(1292, 0.98620993)
(1208, 0.98620826)
(1871, 0.98620141)
(1854, 0.98619974)
(801, 0.98619223)
(830, 0.98619062)
