the similarityResults of the 3139 corpus:

(3139, 0.99999946)
(3137, 0.99471861)
(378, 0.98852956)
(1257, 0.98713231)
(3249, 0.98636037)
(3271, 0.9861877)
(3140, 0.98534834)
(2416, 0.98339987)
(3141, 0.98246652)
(869, 0.98238361)
(2841, 0.97963458)
(967, 0.97950912)
(2654, 0.97944838)
(3260, 0.97476232)
(2948, 0.9746207)
(1093, 0.96934962)
(2952, 0.96471786)
(2010, 0.96239668)
(1445, 0.95993102)
(2135, 0.95801544)
(319, 0.95794547)
(142, 0.95777434)
(320, 0.95762503)
(667, 0.95695335)
(321, 0.95690143)
(51, 0.95674193)
(1860, 0.95660764)
(2124, 0.9564954)
(426, 0.95649236)
(52, 0.95643914)
