the similarityResults of the 335 corpus:

(3118, 0.97370332)
(1393, 0.96596301)
(1348, 0.96287125)
(1588, 0.9615792)
(2409, 0.96030164)
(1342, 0.95898479)
(1580, 0.95305264)
(629, 0.94897258)
(1581, 0.94768143)
(1587, 0.94637048)
(211, 0.94351387)
(631, 0.94097781)
(2465, 0.93838334)
(1586, 0.93522084)
(1036, 0.91557628)
(1462, 0.9151417)
(628, 0.90915555)
(340, 0.90291178)
(3087, 0.88716066)
(727, 0.88484013)
(1461, 0.88187647)
(2136, 0.88043606)
(1752, 0.87037027)
(2408, 0.86917627)
(1559, 0.85556519)
(1394, 0.85485029)
(1788, 0.85402948)
(2955, 0.8357017)
(213, 0.83324701)
(983, 0.83153647)
