the similarityResults of the 661 corpus:

(661, 0.99999994)
(15, 0.9422546)
(1994, 0.93895602)
(1903, 0.90784633)
(14, 0.90692121)
(1971, 0.85869741)
(1299, 0.8313185)
(1274, 0.827142)
(189, 0.8244952)
(2187, 0.81737649)
(2052, 0.81240261)
(2364, 0.81075299)
(259, 0.80897838)
(2051, 0.80634111)
(1318, 0.77445847)
(1051, 0.77338141)
(1851, 0.76580012)
(2483, 0.76499641)
(2188, 0.76270604)
(1844, 0.75802028)
(1639, 0.75794971)
(432, 0.75001442)
(2050, 0.74808049)
(1776, 0.74046516)
(1504, 0.72801781)
(894, 0.7206794)
(893, 0.71991414)
(1852, 0.71168619)
(2210, 0.70999599)
(1832, 0.70959604)
