the similarityResults of the 490 corpus:

(490, 0.99999952)
(376, 0.99311674)
(3142, 0.98754692)
(742, 0.97939068)
(1445, 0.97809708)
(868, 0.97680771)
(909, 0.97402751)
(352, 0.9710623)
(2533, 0.97101814)
(115, 0.96962237)
(210, 0.96312678)
(319, 0.96171898)
(142, 0.96169883)
(320, 0.96166176)
(667, 0.96138293)
(321, 0.96135658)
(51, 0.96127301)
(1860, 0.96119958)
(426, 0.96113461)
(52, 0.96110398)
(1428, 0.96107876)
(226, 0.96081525)
(2124, 0.96063417)
(2113, 0.95847756)
(444, 0.95816201)
(62, 0.95711595)
(110, 0.95711595)
(151, 0.95711595)
(205, 0.95711595)
(244, 0.95711595)
