the similarityResults of the 1507 corpus:

(1507, 0.99999154)
(339, 0.94188237)
(3268, 0.93621677)
(3270, 0.93620074)
(72, 0.9358682)
(2286, 0.9326542)
(3269, 0.91692114)
(2321, 0.91241711)
(1368, 0.8989948)
(1506, 0.89489871)
(1419, 0.8889038)
(2266, 0.88465613)
(246, 0.88030517)
(2529, 0.87494355)
(2528, 0.86981153)
(3281, 0.86947954)
(2414, 0.86729908)
(2706, 0.86660624)
(2288, 0.86560369)
(2265, 0.86453104)
(2103, 0.86315197)
(507, 0.85926509)
(2287, 0.85475963)
(1343, 0.85435742)
(2007, 0.85352015)
(2097, 0.85144538)
(3267, 0.85008425)
(2008, 0.84931815)
(1379, 0.84880757)
(2003, 0.84813619)
