the similarityResults of the 280 corpus:

(280, 0.9999994)
(3302, 0.9852494)
(708, 0.97773278)
(81, 0.94667733)
(937, 0.93341649)
(842, 0.91806322)
(1135, 0.91009015)
(843, 0.90810078)
(1645, 0.87922442)
(82, 0.87298578)
(2362, 0.86201715)
(2361, 0.85035509)
(418, 0.81336063)
(417, 0.81261277)
(823, 0.8123666)
(362, 0.81191868)
(611, 0.81160301)
(3301, 0.80762285)
(17, 0.80522585)
(18, 0.80522585)
(76, 0.80522585)
(93, 0.80522585)
(253, 0.80522585)
(254, 0.80522585)
(690, 0.80522585)
(691, 0.80522585)
(692, 0.80522585)
(740, 0.80522585)
(741, 0.80522585)
(890, 0.80522585)
