the similarityResults of the 1705 corpus:

(1705, 0.99999928)
(587, 0.99890327)
(1220, 0.99879938)
(3123, 0.99868143)
(3110, 0.99757493)
(678, 0.99562198)
(3122, 0.99552178)
(3106, 0.99537039)
(2759, 0.9952966)
(602, 0.99478048)
(3125, 0.98766321)
(126, 0.9787823)
(2889, 0.9635542)
(552, 0.95209563)
(127, 0.94490105)
(129, 0.94228816)
(416, 0.94220829)
(415, 0.94205379)
(1558, 0.9419921)
(1289, 0.94193947)
(128, 0.94189012)
(1238, 0.93987215)
(175, 0.93897873)
(315, 0.93897873)
(316, 0.93897873)
(350, 0.93897873)
(1706, 0.93897873)
(1822, 0.93721175)
(3124, 0.93512839)
(1530, 0.92874056)
