the similarityResults of the 2944 corpus:

(2944, 0.99999964)
(1339, 0.99174708)
(3132, 0.98604232)
(2263, 0.98521262)
(367, 0.98103166)
(1472, 0.98081797)
(2638, 0.97419548)
(688, 0.97129691)
(2904, 0.97010982)
(1742, 0.96666938)
(3133, 0.95028979)
(2078, 0.94275194)
(2471, 0.94213885)
(1144, 0.93720973)
(1978, 0.9354496)
(16, 0.93456662)
(2437, 0.92699581)
(474, 0.92628008)
(1471, 0.91955316)
(685, 0.91913527)
(332, 0.91842508)
(1473, 0.91117823)
(2943, 0.91003883)
(684, 0.89957821)
(2470, 0.89636517)
(2637, 0.87660307)
(2945, 0.87638301)
(774, 0.86240625)
(2932, 0.86225247)
(2902, 0.86218321)
