the similarityResults of the 1191 corpus:

(1191, 0.99999994)
(2269, 0.99738121)
(596, 0.99425364)
(511, 0.99332595)
(500, 0.9921177)
(1332, 0.99205238)
(1026, 0.99098873)
(3334, 0.9906581)
(3025, 0.98992121)
(3286, 0.98840606)
(2847, 0.98827797)
(38, 0.9878462)
(3332, 0.98767543)
(3129, 0.98727471)
(2788, 0.98549247)
(2789, 0.98516929)
(3002, 0.98409462)
(3046, 0.98392582)
(1837, 0.98317713)
(2149, 0.98266143)
(3094, 0.98251033)
(3004, 0.98202688)
(3024, 0.98180497)
(3213, 0.98119396)
(3248, 0.97954667)
(3003, 0.9785555)
(2474, 0.97826266)
(3215, 0.97629696)
(2223, 0.97487628)
(1880, 0.97447866)
