the similarityResults of the 707 corpus:

(707, 0.99998719)
(935, 0.99322855)
(3152, 0.99303347)
(3300, 0.9877156)
(3310, 0.98410684)
(133, 0.98135638)
(241, 0.98135632)
(87, 0.98135507)
(242, 0.98132861)
(658, 0.98132044)
(88, 0.98120344)
(803, 0.98119873)
(804, 0.98119873)
(3301, 0.98118645)
(827, 0.98077542)
(385, 0.98074341)
(43, 0.97982657)
(83, 0.97982657)
(85, 0.97982657)
(86, 0.97982657)
(190, 0.97982657)
(191, 0.97982657)
(201, 0.97982657)
(238, 0.97982657)
(239, 0.97982657)
(240, 0.97982657)
(281, 0.97982657)
(383, 0.97982657)
(384, 0.97982657)
(400, 0.97982657)
