the similarityResults of the 3084 corpus:

(3084, 0.99998742)
(4, 0.98435354)
(2775, 0.98404813)
(1763, 0.98397452)
(1455, 0.98394448)
(837, 0.98272657)
(2571, 0.9827143)
(53, 0.98212707)
(489, 0.97910905)
(2538, 0.97304404)
(2539, 0.97015005)
(648, 0.96988511)
(2925, 0.96975362)
(1059, 0.96838486)
(7, 0.96806324)
(2540, 0.96617705)
(2267, 0.96527898)
(2431, 0.96441436)
(1762, 0.96389288)
(635, 0.96364665)
(1718, 0.96248752)
(37, 0.96222293)
(3257, 0.96042311)
(1456, 0.95951897)
(2570, 0.95849228)
(3082, 0.95755434)
(124, 0.94966495)
(2939, 0.9479633)
(1764, 0.9478305)
(2926, 0.94031888)
