the similarityResults of the 1672 corpus:

(1204, 0.96003008)
(1205, 0.958215)
(1627, 0.95160466)
(1672, 0.94917476)
(1917, 0.92963004)
(1918, 0.92953891)
(1671, 0.91791731)
(448, 0.91642666)
(1184, 0.91455287)
(357, 0.91234636)
(942, 0.90759134)
(368, 0.90253472)
(819, 0.8987301)
(1211, 0.89777398)
(1866, 0.89709228)
(1291, 0.89697194)
(855, 0.89576441)
(1571, 0.89508408)
(856, 0.89451706)
(1303, 0.89434791)
(309, 0.89408886)
(1304, 0.89381242)
(1069, 0.89166361)
(1033, 0.89041412)
(1470, 0.89011669)
(231, 0.88673687)
(232, 0.88673687)
(284, 0.88673687)
(327, 0.88673687)
(460, 0.88673687)
