the similarityResults of the 1451 corpus:

(1451, 0.9999522)
(1615, 0.99255514)
(1291, 0.99147153)
(1866, 0.9914667)
(855, 0.99134707)
(1211, 0.99134642)
(1571, 0.99117988)
(856, 0.99100351)
(1303, 0.99094546)
(309, 0.99085224)
(1304, 0.99074721)
(819, 0.99061477)
(231, 0.98692858)
(232, 0.98692858)
(284, 0.98692858)
(327, 0.98692858)
(460, 0.98692858)
(1206, 0.98692858)
(1305, 0.98692858)
(1452, 0.98692858)
(1453, 0.98692858)
(1573, 0.98692858)
(182, 0.98595417)
(181, 0.98072201)
(1627, 0.95759791)
(470, 0.95591503)
(1670, 0.95585686)
(1918, 0.95047152)
(1917, 0.94290811)
(732, 0.94258738)
