the similarityResults of the 1246 corpus:

(1246, 1.0)
(765, 0.99420214)
(225, 0.99332488)
(1283, 0.99138284)
(2851, 0.98951727)
(3168, 0.98788762)
(2950, 0.98761171)
(2744, 0.98713756)
(2961, 0.98479187)
(2811, 0.98436153)
(2967, 0.98234361)
(3167, 0.97793508)
(39, 0.97747797)
(3215, 0.97732955)
(3198, 0.97704488)
(2632, 0.97652662)
(3330, 0.97638565)
(2504, 0.97623795)
(2741, 0.97617364)
(2168, 0.97615099)
(3136, 0.97435099)
(3250, 0.97315425)
(381, 0.97040987)
(3199, 0.97024435)
(2157, 0.96736276)
(2148, 0.96709651)
(2966, 0.96677035)
(3230, 0.96586305)
(3169, 0.96560848)
(2743, 0.96503007)
