the similarityResults of the 1909 corpus:

(1909, 0.99999994)
(844, 0.99905384)
(920, 0.99684364)
(438, 0.9958632)
(439, 0.99532604)
(2621, 0.9933787)
(1833, 0.98162317)
(3063, 0.98125607)
(2002, 0.9812004)
(3151, 0.98007816)
(922, 0.97773689)
(840, 0.97594124)
(133, 0.97336012)
(241, 0.97335994)
(87, 0.97335923)
(242, 0.97333038)
(658, 0.97332197)
(88, 0.9732033)
(803, 0.97319853)
(804, 0.97319853)
(827, 0.97277397)
(43, 0.97185874)
(83, 0.97185874)
(85, 0.97185874)
(86, 0.97185874)
(190, 0.97185874)
(191, 0.97185874)
(201, 0.97185874)
(238, 0.97185874)
(239, 0.97185874)
