the similarityResults of the 3290 corpus:

(3290, 0.99999952)
(2230, 0.96424747)
(896, 0.95827693)
(901, 0.93363249)
(344, 0.91900778)
(1237, 0.91758031)
(42, 0.9169367)
(568, 0.91688001)
(424, 0.91644531)
(857, 0.91489089)
(328, 0.9086588)
(569, 0.9086588)
(1361, 0.9086588)
(2229, 0.90823883)
(895, 0.90179718)
(1259, 0.90037513)
(153, 0.89165068)
(570, 0.88891208)
(1945, 0.86470973)
(165, 0.86008984)
(1944, 0.85826451)
(409, 0.85676825)
(1660, 0.85429853)
(1362, 0.85426813)
(564, 0.84840602)
(571, 0.8480016)
(1947, 0.84507155)
(2484, 0.84314001)
(1663, 0.83627176)
(2421, 0.83398128)
