the similarityResults of the 2646 corpus:

(2646, 1.0)
(2289, 0.99774855)
(2468, 0.99560511)
(2291, 0.99548697)
(2479, 0.99499696)
(2657, 0.99460524)
(687, 0.99454182)
(218, 0.99454176)
(1982, 0.99453914)
(399, 0.99453527)
(2001, 0.99453014)
(285, 0.99452209)
(669, 0.99447936)
(1999, 0.99447227)
(2799, 0.99445981)
(1940, 0.99443817)
(1556, 0.99443275)
(1997, 0.99442887)
(546, 0.99441868)
(475, 0.9944129)
(1995, 0.99441141)
(1240, 0.99437946)
(1996, 0.99435949)
(2288, 0.99432647)
(867, 0.99416149)
(199, 0.99400192)
(200, 0.99400192)
(212, 0.99400192)
(224, 0.99400192)
(235, 0.99400192)
