the similarityResults of the 1727 corpus:

(1727, 0.99999857)
(1150, 0.93034488)
(992, 0.93031234)
(67, 0.92935002)
(3327, 0.9171043)
(1127, 0.91685486)
(555, 0.90739512)
(1409, 0.90315956)
(2909, 0.90236622)
(3326, 0.89931023)
(3328, 0.89360422)
(1775, 0.86293674)
(1774, 0.84784985)
(3329, 0.83555496)
(2906, 0.83169949)
(1321, 0.83074206)
(2351, 0.81094897)
(243, 0.80800682)
(2988, 0.80774403)
(2908, 0.79665649)
(1937, 0.79330766)
(2350, 0.78423023)
(420, 0.78221846)
(2987, 0.7814762)
(2062, 0.78029168)
(1965, 0.77870142)
(1094, 0.77679592)
(2024, 0.7741152)
(120, 0.77392113)
(1095, 0.77358782)
