the similarityResults of the 2331 corpus:

(2331, 1.0)
(2330, 0.99608803)
(1551, 0.99422663)
(2278, 0.99409235)
(1159, 0.99291921)
(2334, 0.99042863)
(1531, 0.98659128)
(1548, 0.98357129)
(1160, 0.98311472)
(346, 0.97769612)
(1550, 0.97037566)
(452, 0.9671647)
(2332, 0.9668929)
(411, 0.96682751)
(453, 0.96674228)
(454, 0.9667232)
(1242, 0.96660274)
(173, 0.96320891)
(656, 0.96320891)
(954, 0.96320891)
(955, 0.96320891)
(1016, 0.96320891)
(1157, 0.96320891)
(1494, 0.96320891)
(2280, 0.96320891)
(2281, 0.96320891)
(2328, 0.96262616)
(413, 0.9622851)
(2333, 0.95975435)
(2458, 0.95243233)
