the similarityResults of the 2843 corpus:

(2843, 0.99999738)
(2842, 0.98957503)
(3238, 0.98545384)
(2146, 0.98544896)
(2952, 0.98510736)
(1596, 0.98159391)
(2418, 0.97652376)
(2417, 0.97627127)
(1257, 0.97303343)
(869, 0.97279829)
(2268, 0.97210151)
(146, 0.9718402)
(1282, 0.97143435)
(2416, 0.97097623)
(3249, 0.97051531)
(2257, 0.96823609)
(3255, 0.96617329)
(2844, 0.96531296)
(3271, 0.96348053)
(3137, 0.96287107)
(380, 0.96250314)
(870, 0.96106446)
(2778, 0.96029538)
(378, 0.95997518)
(2064, 0.95632571)
(2841, 0.95504224)
(2648, 0.95372009)
(3139, 0.95227814)
(815, 0.95177579)
(2654, 0.94314873)
