the similarityResults of the 197 corpus:

(197, 0.99999982)
(2598, 0.99695128)
(2277, 0.99436367)
(2014, 0.99357271)
(2574, 0.99128836)
(2100, 0.98860812)
(287, 0.98751873)
(2099, 0.98633188)
(2337, 0.98542374)
(331, 0.98511028)
(365, 0.98359323)
(2167, 0.98228228)
(1390, 0.98155403)
(2391, 0.98144734)
(510, 0.98104984)
(1820, 0.9789443)
(107, 0.97315174)
(2276, 0.97026199)
(1821, 0.97015536)
(2142, 0.96967739)
(288, 0.96860224)
(329, 0.96768034)
(2584, 0.96621609)
(2292, 0.96602774)
(2101, 0.96039796)
(2338, 0.95675105)
(2577, 0.95482749)
(508, 0.95448893)
(2169, 0.94756615)
(2012, 0.94715255)
