the similarityResults of the 829 corpus:

(828, 1.0)
(829, 1.0)
(820, 0.99999881)
(1300, 0.99999273)
(861, 0.99991292)
(862, 0.99991292)
(1865, 0.99988812)
(1855, 0.99928319)
(1212, 0.99776047)
(821, 0.99730533)
(860, 0.99728698)
(164, 0.99393684)
(257, 0.99393684)
(436, 0.99393684)
(641, 0.99393684)
(642, 0.99393684)
(1493, 0.99393684)
(1564, 0.99393684)
(437, 0.99316251)
(1565, 0.99105591)
(3043, 0.97356266)
(71, 0.97196621)
(1370, 0.96794343)
(2239, 0.96689284)
(675, 0.96225375)
(33, 0.96131563)
(2497, 0.96100509)
(1404, 0.9510287)
(756, 0.94966251)
(2240, 0.9493233)
