the similarityResults of the 2768 corpus:

(2768, 0.99999988)
(2233, 0.99653172)
(2769, 0.99439102)
(2359, 0.99328607)
(1984, 0.99229598)
(2234, 0.99106264)
(1896, 0.98376954)
(2107, 0.98276079)
(2357, 0.98061466)
(2678, 0.97961867)
(2236, 0.97940964)
(248, 0.97723818)
(2721, 0.97610211)
(2680, 0.97459388)
(2201, 0.97452325)
(2090, 0.97393429)
(2106, 0.97205675)
(2312, 0.97189587)
(2044, 0.97184235)
(2677, 0.97147018)
(2423, 0.96948552)
(2177, 0.96874827)
(1302, 0.95953614)
(2681, 0.9579134)
(2676, 0.95786566)
(1857, 0.95726013)
(565, 0.95638889)
(318, 0.95600826)
(1731, 0.95534945)
(1858, 0.95531511)
