the similarityResults of the 3046 corpus:

(3046, 0.99868268)
(38, 0.99837893)
(3332, 0.99759632)
(1026, 0.99718589)
(1880, 0.99644983)
(1332, 0.99631691)
(500, 0.99624962)
(3129, 0.99604565)
(3002, 0.99501848)
(3025, 0.99404764)
(3053, 0.99371147)
(1837, 0.99266529)
(3286, 0.99071854)
(596, 0.9904635)
(2866, 0.98817968)
(2788, 0.98537093)
(2789, 0.98508239)
(511, 0.98497266)
(1191, 0.9839502)
(3075, 0.9827131)
(2847, 0.97913128)
(3334, 0.97763443)
(1719, 0.97308064)
(3094, 0.972826)
(2269, 0.97138762)
(3052, 0.9713425)
(3215, 0.96798372)
(3248, 0.96512336)
(3244, 0.96507633)
(2114, 0.96502531)
