the similarityResults of the 564 corpus:

(564, 0.99748713)
(2183, 0.99505508)
(2382, 0.97823602)
(2182, 0.92282546)
(344, 0.89092815)
(1237, 0.88892442)
(42, 0.88804561)
(568, 0.88796908)
(424, 0.88738292)
(857, 0.88698012)
(2229, 0.87785244)
(328, 0.87747109)
(569, 0.87747109)
(1361, 0.87747109)
(896, 0.87165916)
(1259, 0.87045151)
(2230, 0.86963874)
(153, 0.86238956)
(2383, 0.86224419)
(570, 0.85983771)
(1945, 0.83709419)
(1422, 0.83504105)
(165, 0.83390778)
(722, 0.83322513)
(1944, 0.83100313)
(409, 0.82958776)
(1660, 0.82725054)
(1362, 0.82722181)
(2184, 0.8221873)
(571, 0.82128632)
