the similarityResults of the 95 corpus:

(95, 1.0)
(2194, 0.9630686)
(1181, 0.94475794)
(518, 0.87473786)
(1130, 0.86694312)
(94, 0.86658025)
(774, 0.84437782)
(2193, 0.80618852)
(1131, 0.80494952)
(418, 0.79838496)
(417, 0.79758102)
(823, 0.7973178)
(362, 0.79684043)
(611, 0.79650521)
(17, 0.78984112)
(18, 0.78984112)
(76, 0.78984112)
(93, 0.78984112)
(253, 0.78984112)
(254, 0.78984112)
(690, 0.78984112)
(691, 0.78984112)
(692, 0.78984112)
(740, 0.78984112)
(741, 0.78984112)
(890, 0.78984112)
(1376, 0.78984112)
(1527, 0.78984112)
(1633, 0.78984112)
(2361, 0.78947723)
