the similarityResults of the 1669 corpus:

(1669, 0.99992335)
(2254, 0.95271933)
(859, 0.94678396)
(858, 0.9466877)
(1474, 0.94649935)
(1843, 0.92317486)
(1829, 0.90664691)
(1828, 0.89659399)
(1803, 0.87119335)
(1830, 0.86556077)
(227, 0.86488426)
(2211, 0.83777809)
(745, 0.81185257)
(2252, 0.80573368)
(102, 0.80439138)
(141, 0.79962397)
(2256, 0.79402238)
(1412, 0.78537869)
(77, 0.78062719)
(2253, 0.75696611)
(1804, 0.75641358)
(1401, 0.75000882)
(2255, 0.74988842)
(1864, 0.74950945)
(483, 0.70810401)
(1690, 0.6903643)
(1516, 0.68920988)
(1309, 0.68052918)
(743, 0.67701864)
(228, 0.65597957)
