the similarityResults of the 2559 corpus:

(2559, 0.99999994)
(3339, 0.99284071)
(3333, 0.96312809)
(2462, 0.95679259)
(549, 0.95540607)
(3222, 0.95305336)
(3225, 0.94955468)
(2801, 0.94926488)
(3340, 0.94702315)
(2170, 0.94064271)
(2968, 0.93836188)
(2963, 0.93766248)
(2119, 0.93658102)
(845, 0.93637753)
(2271, 0.93506348)
(2820, 0.93488377)
(1675, 0.93262935)
(2171, 0.93214548)
(2691, 0.9308129)
(28, 0.93007493)
(3202, 0.92735255)
(2185, 0.9263562)
(2118, 0.9263432)
(2117, 0.92624331)
(3210, 0.92614824)
(796, 0.92558026)
(2895, 0.92400396)
(2838, 0.92369741)
(2692, 0.92313319)
(3224, 0.92269486)
