the similarityResults of the 1681 corpus:

(1057, 0.99999678)
(1681, 0.99988025)
(838, 0.99985224)
(427, 0.99831343)
(2537, 0.996656)
(69, 0.99491197)
(2523, 0.99345154)
(2776, 0.99109244)
(1750, 0.9892146)
(1749, 0.98812038)
(121, 0.98623723)
(2647, 0.9809224)
(2386, 0.97790974)
(850, 0.97613865)
(2644, 0.97453099)
(1563, 0.97215837)
(2259, 0.97200894)
(810, 0.97071195)
(930, 0.97053152)
(2124, 0.96946532)
(634, 0.96516544)
(2910, 0.9631325)
(51, 0.96219778)
(1860, 0.96219653)
(321, 0.96219152)
(426, 0.96219116)
(52, 0.96218759)
(667, 0.96218747)
(1428, 0.96218401)
(226, 0.96212584)
