the similarityResults of the 2589 corpus:

(2589, 0.99999988)
(2046, 0.97330391)
(1979, 0.96912014)
(1589, 0.96469319)
(2686, 0.95513594)
(2674, 0.95326471)
(1904, 0.95105648)
(2374, 0.94841224)
(761, 0.94838953)
(940, 0.94723701)
(2923, 0.94710827)
(2698, 0.94326395)
(2346, 0.93892121)
(1974, 0.9375453)
(2180, 0.93677974)
(2446, 0.93387425)
(2424, 0.9322226)
(3295, 0.93100041)
(2684, 0.92908883)
(2435, 0.92036015)
(2687, 0.91614616)
(2682, 0.91453397)
(2688, 0.91436887)
(2685, 0.91428119)
(2178, 0.90923071)
(1731, 0.90812862)
(2372, 0.90123808)
(3261, 0.89929926)
(1868, 0.89003623)
(2106, 0.88737744)
