the similarityResults of the 90 corpus:

(90, 0.99999988)
(2481, 0.98345894)
(1549, 0.98135102)
(2336, 0.9799428)
(952, 0.96571136)
(101, 0.94754231)
(2524, 0.94083476)
(1337, 0.9198488)
(953, 0.91651225)
(1241, 0.9153775)
(390, 0.91327238)
(2482, 0.90881354)
(951, 0.90850794)
(3146, 0.90812409)
(2489, 0.88497412)
(3147, 0.88278532)
(2679, 0.87748569)
(2435, 0.8768034)
(2085, 0.87574428)
(2701, 0.87471998)
(1550, 0.86809802)
(1532, 0.85745597)
(346, 0.85079587)
(1989, 0.84691173)
(2628, 0.84368068)
(684, 0.84341145)
(2690, 0.83991486)
(2058, 0.83889484)
(2627, 0.83655989)
(1988, 0.83504963)
