the similarityResults of the 2008 corpus:

(2008, 0.99999994)
(2414, 0.98691469)
(2287, 0.98477137)
(3319, 0.98391885)
(2706, 0.9820466)
(2728, 0.98181313)
(2452, 0.98148566)
(2439, 0.98124659)
(3281, 0.98058408)
(1720, 0.97961503)
(2800, 0.9795199)
(2438, 0.97868586)
(1729, 0.9784351)
(2634, 0.97841442)
(2798, 0.97824413)
(2656, 0.97793204)
(2451, 0.97791213)
(271, 0.97769791)
(2007, 0.97719413)
(2618, 0.97672719)
(2636, 0.97667921)
(2457, 0.97664493)
(2786, 0.97641832)
(1867, 0.97625047)
(2440, 0.97586137)
(693, 0.97530854)
(1239, 0.97507763)
(2319, 0.97505009)
(668, 0.97494519)
(760, 0.97484744)
