the similarityResults of the 2220 corpus:

(2220, 0.98283052)
(3299, 0.96255511)
(1771, 0.95032156)
(2304, 0.9329384)
(1043, 0.92092741)
(578, 0.91833222)
(3300, 0.90668625)
(1124, 0.90238655)
(827, 0.89960563)
(803, 0.89817232)
(804, 0.89817232)
(88, 0.89814669)
(2002, 0.89735693)
(658, 0.89724922)
(242, 0.89714122)
(1649, 0.89708579)
(241, 0.89636713)
(133, 0.8963272)
(87, 0.89615148)
(3301, 0.89484781)
(2327, 0.89081663)
(2013, 0.89032239)
(43, 0.88877475)
(83, 0.88877475)
(85, 0.88877475)
(86, 0.88877475)
(190, 0.88877475)
(191, 0.88877475)
(201, 0.88877475)
(238, 0.88877475)
