the similarityResults of the 780 corpus:

(463, 0.93939352)
(3182, 0.9378655)
(879, 0.93550777)
(1485, 0.9352119)
(999, 0.93434036)
(3154, 0.93291831)
(3018, 0.92830008)
(1611, 0.92615652)
(3017, 0.92412561)
(3015, 0.92096543)
(1597, 0.91947091)
(258, 0.91395271)
(1694, 0.91054571)
(2603, 0.90823048)
(3019, 0.90785462)
(1849, 0.89975053)
(746, 0.89495987)
(998, 0.89263964)
(3014, 0.89155447)
(2174, 0.88615197)
(1921, 0.88586307)
(3078, 0.88493913)
(780, 0.88139248)
(481, 0.87647825)
(3079, 0.87614542)
(2173, 0.87145758)
(3184, 0.86979032)
(486, 0.86409742)
(1846, 0.85108507)
(3080, 0.84371275)
