the similarityResults of the 126 corpus:

(1356, 0.98628873)
(3124, 0.98040432)
(128, 0.97520375)
(1289, 0.97519982)
(1558, 0.97519112)
(415, 0.97517341)
(416, 0.97505939)
(129, 0.97471964)
(175, 0.97380847)
(315, 0.97380847)
(316, 0.97380847)
(350, 0.97380847)
(1706, 0.97380847)
(1822, 0.97197592)
(1238, 0.97013915)
(126, 0.96361977)
(1530, 0.9631905)
(123, 0.95961738)
(2466, 0.95892805)
(125, 0.95748752)
(127, 0.95357555)
(2469, 0.95080912)
(314, 0.95054507)
(1704, 0.94606394)
(602, 0.9437921)
(1707, 0.94378382)
(3106, 0.93952239)
(1656, 0.93628597)
(678, 0.93572038)
(3109, 0.93087)
