the similarityResults of the 2938 corpus:

(2938, 0.99999982)
(536, 0.99971181)
(535, 0.9996658)
(971, 0.9992094)
(2709, 0.99779713)
(48, 0.99751264)
(49, 0.99751264)
(105, 0.99751264)
(157, 0.99751264)
(168, 0.99751264)
(214, 0.99751264)
(222, 0.99751264)
(233, 0.99751264)
(273, 0.99751264)
(274, 0.99751264)
(299, 0.99751264)
(302, 0.99751264)
(303, 0.99751264)
(392, 0.99751264)
(393, 0.99751264)
(404, 0.99751264)
(493, 0.99751264)
(537, 0.99751264)
(538, 0.99751264)
(539, 0.99751264)
(540, 0.99751264)
(541, 0.99751264)
(550, 0.99751264)
(563, 0.99751264)
(597, 0.99751264)
