the similarityResults of the 3109 corpus:

(3109, 0.99991637)
(2469, 0.98775542)
(127, 0.98476315)
(3108, 0.98294348)
(1530, 0.98284888)
(125, 0.98080635)
(3306, 0.97322792)
(1356, 0.96933663)
(2566, 0.9685809)
(603, 0.96602434)
(129, 0.95754123)
(416, 0.95728064)
(415, 0.95700717)
(1558, 0.95690989)
(1289, 0.95682961)
(128, 0.95675617)
(1238, 0.95597047)
(175, 0.95311075)
(315, 0.95311075)
(316, 0.95311075)
(350, 0.95311075)
(1706, 0.95311075)
(1822, 0.95131713)
(3124, 0.94920248)
(3107, 0.94845855)
(126, 0.9431386)
(2466, 0.9385466)
(1106, 0.93412733)
(314, 0.93034184)
(3106, 0.93028098)
