the similarityResults of the 1170 corpus:

(1170, 0.99999964)
(664, 0.99956465)
(447, 0.99366987)
(1642, 0.98740315)
(1469, 0.98556125)
(644, 0.98336571)
(633, 0.98021752)
(1992, 0.97574466)
(26, 0.96807408)
(1167, 0.9678064)
(2553, 0.96212518)
(2060, 0.95763445)
(2061, 0.95456165)
(73, 0.94626969)
(2059, 0.93304074)
(660, 0.93276149)
(25, 0.91667658)
(665, 0.91508532)
(1168, 0.91430318)
(2861, 0.91363698)
(2707, 0.91144335)
(622, 0.91137367)
(446, 0.90137923)
(581, 0.89541304)
(663, 0.88163364)
(1467, 0.84788597)
(425, 0.82878482)
(2552, 0.82765836)
(1296, 0.82684344)
(1298, 0.82680964)
