the similarityResults of the 2548 corpus:

(2548, 0.99994302)
(991, 0.92799509)
(2549, 0.92393756)
(2419, 0.92163146)
(990, 0.91880095)
(1913, 0.91785479)
(2244, 0.91623223)
(3223, 0.91575414)
(2028, 0.91345054)
(989, 0.91260469)
(3224, 0.91141671)
(2633, 0.90918589)
(28, 0.90382653)
(2185, 0.90381932)
(2828, 0.90380615)
(3103, 0.90361559)
(1853, 0.9034766)
(1675, 0.90330005)
(846, 0.90313387)
(845, 0.90220857)
(2802, 0.9014715)
(2732, 0.90016925)
(2819, 0.89986557)
(2171, 0.89964849)
(2963, 0.89891517)
(3289, 0.89870048)
(2876, 0.89823788)
(3166, 0.89813322)
(2820, 0.89748901)
(2733, 0.89663148)
