the similarityResults of the 2251 corpus:

(2251, 0.99999994)
(1826, 0.9681012)
(247, 0.96495044)
(1429, 0.95811772)
(1827, 0.95768195)
(428, 0.95274544)
(1859, 0.94919789)
(1411, 0.94885433)
(2176, 0.93168426)
(60, 0.91864026)
(1825, 0.91039723)
(526, 0.89922279)
(59, 0.89091623)
(525, 0.89076144)
(2379, 0.8778618)
(150, 0.85801834)
(2175, 0.82876664)
(263, 0.82872796)
(245, 0.82739383)
(2357, 0.82181442)
(2011, 0.81314182)
(779, 0.79912895)
(2765, 0.79666018)
(2234, 0.79008031)
(2236, 0.78336352)
(2702, 0.77959275)
(265, 0.7786355)
(1302, 0.77651006)
(2161, 0.77358484)
(1857, 0.7694999)
