the similarityResults of the 1643 corpus:

(1643, 0.99999958)
(614, 0.99394882)
(20, 0.9922756)
(520, 0.9816457)
(1096, 0.98067701)
(1644, 0.9806664)
(1095, 0.97199476)
(420, 0.9683162)
(1966, 0.94342005)
(1937, 0.93931282)
(425, 0.83946365)
(1296, 0.83781642)
(1298, 0.83778542)
(1297, 0.83736688)
(826, 0.83686554)
(457, 0.83576441)
(1572, 0.83571309)
(2062, 0.83304882)
(465, 0.81736231)
(2248, 0.81456214)
(2861, 0.81349039)
(2249, 0.81183308)
(2061, 0.80672038)
(1482, 0.80485928)
(3058, 0.80019921)
(73, 0.79662812)
(660, 0.79003119)
(469, 0.78881294)
(2060, 0.78490525)
(1626, 0.77797765)
