the similarityResults of the 3207 corpus:

(3207, 0.99999964)
(3206, 0.98733187)
(3050, 0.97258687)
(3047, 0.96826005)
(3204, 0.96064264)
(3104, 0.95773286)
(3068, 0.95642674)
(786, 0.95633852)
(2614, 0.95622623)
(3051, 0.95351499)
(2864, 0.95340234)
(3208, 0.95285964)
(3000, 0.95257521)
(1869, 0.95090485)
(3073, 0.94878823)
(3054, 0.9476105)
(2606, 0.9472537)
(2318, 0.94640219)
(2608, 0.9455384)
(2607, 0.94534767)
(831, 0.94490492)
(221, 0.94434357)
(833, 0.94423872)
(2225, 0.94188446)
(3130, 0.94131804)
(3258, 0.94124156)
(3033, 0.93971473)
(2999, 0.93872511)
(2774, 0.93866444)
(2317, 0.9383595)
