the similarityResults of the 2167 corpus:

(2167, 0.99999702)
(365, 0.99389088)
(2337, 0.99323452)
(510, 0.99250263)
(2142, 0.99038696)
(107, 0.99023533)
(2277, 0.99011046)
(2584, 0.98931903)
(1821, 0.98915011)
(288, 0.98854923)
(2598, 0.98344159)
(2338, 0.98328722)
(1390, 0.98292363)
(197, 0.98199475)
(2577, 0.97702789)
(2140, 0.97574359)
(2141, 0.97345132)
(2574, 0.97172463)
(2166, 0.96917242)
(2100, 0.96590871)
(2575, 0.96357852)
(2014, 0.9597646)
(2099, 0.95763201)
(56, 0.95421314)
(2192, 0.95413864)
(1861, 0.95410353)
(1862, 0.95393318)
(1939, 0.95365632)
(363, 0.95339739)
(131, 0.95332432)
