the similarityResults of the 1747 corpus:

(1747, 0.99999982)
(64, 0.99886978)
(697, 0.93013352)
(849, 0.92772341)
(2388, 0.92114389)
(2102, 0.90729946)
(1320, 0.8918575)
(2887, 0.88899362)
(527, 0.87607062)
(931, 0.86700046)
(848, 0.84568304)
(1314, 0.84337372)
(63, 0.84120667)
(2389, 0.83328462)
(977, 0.83210224)
(1319, 0.82208961)
(1748, 0.81507361)
(56, 0.80380809)
(1861, 0.80354512)
(1862, 0.80316156)
(1939, 0.80258447)
(363, 0.80208117)
(131, 0.80194396)
(1570, 0.80160123)
(2191, 0.80127007)
(2192, 0.80078912)
(2577, 0.79525244)
(2141, 0.79517472)
(44, 0.79468036)
(45, 0.79468036)
