the similarityResults of the 1032 corpus:

(1032, 0.99999297)
(1306, 0.99422979)
(1117, 0.98414326)
(283, 0.97932589)
(1155, 0.92914748)
(282, 0.91335899)
(882, 0.89009738)
(1033, 0.87943494)
(1118, 0.8597436)
(1115, 0.84272248)
(1116, 0.83207971)
(1156, 0.82769561)
(182, 0.82382625)
(819, 0.8021782)
(1211, 0.80061531)
(1866, 0.7996605)
(1291, 0.7994985)
(1031, 0.79806697)
(855, 0.79794139)
(1571, 0.79710257)
(856, 0.79641819)
(1303, 0.79621625)
(309, 0.79590863)
(1304, 0.79558253)
(1451, 0.78870231)
(231, 0.78768563)
(232, 0.78768563)
(284, 0.78768563)
(327, 0.78768563)
(460, 0.78768563)
