the similarityResults of the 1776 corpus:

(1776, 1.0)
(432, 0.99958146)
(2483, 0.98970592)
(1777, 0.96762747)
(1274, 0.91410142)
(1299, 0.91408658)
(189, 0.91350389)
(893, 0.91333914)
(2364, 0.89411581)
(1318, 0.86471313)
(1851, 0.8550458)
(2188, 0.85159117)
(1051, 0.84370536)
(2485, 0.83438706)
(2210, 0.8189646)
(894, 0.80466676)
(1852, 0.79462546)
(2209, 0.79010659)
(1994, 0.78946257)
(15, 0.78552866)
(459, 0.78111196)
(468, 0.78051031)
(832, 0.77232969)
(1901, 0.77050114)
(12, 0.75990731)
(1459, 0.75793427)
(259, 0.74806958)
(1737, 0.74781561)
(1903, 0.74103975)
(661, 0.74063867)
