the similarityResults of the 1808 corpus:

(1808, 1.0)
(294, 0.9999727)
(1770, 0.99765229)
(2241, 0.97933435)
(2496, 0.97191668)
(1809, 0.96143359)
(643, 0.9539299)
(567, 0.9409892)
(595, 0.93956476)
(1738, 0.93719912)
(560, 0.92427641)
(1063, 0.88796353)
(1769, 0.88394481)
(3032, 0.88094795)
(1922, 0.87163085)
(2240, 0.86280346)
(559, 0.85396647)
(2591, 0.84883761)
(1404, 0.83316386)
(2592, 0.83191609)
(3031, 0.82634789)
(3033, 0.82620692)
(2542, 0.82543856)
(2541, 0.82495987)
(2543, 0.81652701)
(2593, 0.80394959)
(2017, 0.79565573)
(1764, 0.79474014)
(3086, 0.78015703)
(2540, 0.75990909)
