the similarityResults of the 852 corpus:

(852, 0.99999976)
(2115, 0.99979204)
(3236, 0.99069381)
(3245, 0.98961675)
(3248, 0.98796535)
(2731, 0.98710173)
(3237, 0.98699027)
(3211, 0.98674166)
(3212, 0.98602235)
(3203, 0.98482275)
(1264, 0.98154855)
(3246, 0.98021454)
(3239, 0.97886199)
(3247, 0.97804123)
(511, 0.97661656)
(3244, 0.97286415)
(3046, 0.96984994)
(596, 0.9695847)
(2788, 0.96904874)
(500, 0.96818292)
(2733, 0.96814585)
(1332, 0.96813059)
(2789, 0.96748555)
(2732, 0.96737736)
(3002, 0.96728224)
(1026, 0.96725929)
(3025, 0.96588379)
(3334, 0.96528262)
(38, 0.96456683)
(3012, 0.964544)
