the similarityResults of the 515 corpus:

(515, 0.99999928)
(44, 0.99397373)
(45, 0.99397373)
(108, 0.99397373)
(140, 0.99397373)
(364, 0.99397373)
(509, 0.99397373)
(519, 0.99397373)
(528, 0.99397373)
(545, 0.99397373)
(592, 0.99397373)
(1028, 0.99397373)
(1197, 0.99397373)
(1213, 0.99397373)
(1288, 0.99397373)
(1618, 0.99397373)
(1876, 0.99397373)
(1957, 0.99397373)
(1570, 0.99382424)
(131, 0.9937138)
(363, 0.99366534)
(1939, 0.99346519)
(1862, 0.99318683)
(1861, 0.9929688)
(1617, 0.99289209)
(56, 0.99280185)
(2191, 0.99168557)
(1244, 0.99126077)
(63, 0.9907034)
(2192, 0.99022388)
