the similarityResults of the 148 corpus:

(148, 0.99999994)
(147, 0.94969189)
(1895, 0.82156849)
(1537, 0.79170471)
(435, 0.79018188)
(1896, 0.76843119)
(1806, 0.76726425)
(1536, 0.76586723)
(145, 0.76001638)
(269, 0.75598943)
(1105, 0.73839229)
(317, 0.71371019)
(248, 0.71202946)
(2106, 0.71094131)
(761, 0.70461649)
(1984, 0.70286489)
(89, 0.70121098)
(91, 0.70121098)
(2178, 0.70065558)
(2768, 0.70046103)
(1807, 0.69472343)
(1533, 0.69442981)
(2721, 0.694058)
(1731, 0.69405204)
(2196, 0.69349051)
(1979, 0.69254804)
(1102, 0.68706858)
(2090, 0.68543059)
(2680, 0.68512583)
(2233, 0.68298286)
