the similarityResults of the 2238 corpus:

(2238, 0.99664551)
(2498, 0.95793629)
(430, 0.94036072)
(3297, 0.93440259)
(2854, 0.93437791)
(1841, 0.90645838)
(1840, 0.9026022)
(1492, 0.88429165)
(916, 0.87431216)
(1897, 0.85998911)
(2177, 0.8322407)
(3296, 0.8244549)
(431, 0.80371451)
(2497, 0.80165815)
(1302, 0.79370981)
(265, 0.78799164)
(1857, 0.78627163)
(2379, 0.78540039)
(565, 0.78425562)
(318, 0.78342777)
(1858, 0.78198296)
(1273, 0.78161985)
(1898, 0.77812129)
(2108, 0.77055132)
(2237, 0.77050793)
(79, 0.76920599)
(291, 0.76920599)
(471, 0.76920599)
(523, 0.76920599)
(524, 0.76920599)
