the similarityResults of the 1494 corpus:

(173, 1.0)
(656, 1.0)
(954, 1.0)
(955, 1.0)
(1016, 1.0)
(1157, 1.0)
(1494, 1.0)
(2280, 1.0)
(2281, 1.0)
(1242, 0.9984659)
(454, 0.99825543)
(453, 0.99821848)
(411, 0.99803841)
(452, 0.99675995)
(2333, 0.99641347)
(2332, 0.99341393)
(2328, 0.99177808)
(2329, 0.98089331)
(2330, 0.98085093)
(2282, 0.98015213)
(413, 0.9768638)
(2458, 0.97589052)
(2334, 0.97312093)
(956, 0.97288549)
(2278, 0.96915382)
(1290, 0.96317607)
(2331, 0.96316534)
(1551, 0.95482612)
(1926, 0.9509657)
(1159, 0.94788158)
