the similarityResults of the 2160 corpus:

(2160, 0.99999994)
(617, 0.99763656)
(2954, 0.99585974)
(1146, 0.99373388)
(66, 0.99359918)
(334, 0.99304092)
(2009, 0.9912923)
(3318, 0.98630029)
(2274, 0.98463249)
(2272, 0.9792282)
(3324, 0.97844571)
(2739, 0.97329026)
(2152, 0.97277313)
(1054, 0.97176373)
(223, 0.97175437)
(1148, 0.96734041)
(2578, 0.96106374)
(2273, 0.95616996)
(760, 0.95384896)
(1981, 0.95237631)
(1964, 0.94662595)
(3325, 0.94626617)
(3177, 0.94480479)
(1729, 0.94309294)
(632, 0.93820751)
(2975, 0.93668115)
(983, 0.93616462)
(2955, 0.9348191)
(1055, 0.93340069)
(2438, 0.92891479)
