the similarityResults of the 1804 corpus:

(1804, 0.99999434)
(1803, 0.94057667)
(1412, 0.93178678)
(2255, 0.87702131)
(2256, 0.87284589)
(1843, 0.87229985)
(1516, 0.86543393)
(938, 0.85876316)
(1830, 0.8508783)
(2751, 0.84203637)
(1365, 0.83274513)
(859, 0.81650889)
(858, 0.81516278)
(1474, 0.81346691)
(745, 0.78739107)
(2404, 0.77439022)
(77, 0.77028435)
(1366, 0.76586813)
(1990, 0.76420754)
(2258, 0.76037776)
(1669, 0.76021731)
(1367, 0.75913179)
(1424, 0.75349963)
(1401, 0.7481674)
(2405, 0.73105836)
(2663, 0.72915393)
(575, 0.7285198)
(1835, 0.72060102)
(1219, 0.7186749)
(1805, 0.71781117)
