the similarityResults of the 1228 corpus:

(152, 1.0)
(353, 1.0)
(359, 1.0)
(410, 1.0)
(456, 1.0)
(781, 1.0)
(1228, 1.0)
(1436, 1.0)
(1437, 1.0)
(1484, 1.0)
(1614, 1.0)
(1847, 1.0)
(1848, 1.0)
(358, 0.99896574)
(356, 0.99856365)
(354, 0.99854702)
(657, 0.99854243)
(1598, 0.99662852)
(806, 0.99643999)
(355, 0.99575073)
(1210, 0.99556053)
(1846, 0.99215293)
(3291, 0.98755199)
(1640, 0.98182893)
(998, 0.97995019)
(445, 0.97786003)
(2900, 0.976605)
(1849, 0.97461498)
(502, 0.97410464)
(1652, 0.96981943)
