the similarityResults of the 1225 corpus:

(1225, 0.99999982)
(1214, 0.97219437)
(1236, 0.96945667)
(2425, 0.88122797)
(3091, 0.87521422)
(872, 0.87266028)
(623, 0.85849369)
(562, 0.85338724)
(2463, 0.85269964)
(1935, 0.84761584)
(2306, 0.84687686)
(1136, 0.8445397)
(2848, 0.83593047)
(959, 0.83234513)
(2754, 0.83205396)
(1267, 0.8282761)
(3115, 0.82497811)
(1065, 0.82339185)
(984, 0.82152164)
(2502, 0.81984663)
(1125, 0.81712514)
(3117, 0.81582284)
(3021, 0.81466633)
(3138, 0.81315213)
(964, 0.812989)
(1064, 0.81066549)
(963, 0.80867469)
(2849, 0.80722046)
(2543, 0.80651176)
(341, 0.80623031)
