the similarityResults of the 415 corpus:

(415, 1.0000001)
(1558, 0.9999963)
(1289, 0.99998808)
(128, 0.99997717)
(416, 0.9999572)
(129, 0.99972272)
(175, 0.99810934)
(315, 0.99810934)
(316, 0.99810934)
(350, 0.99810934)
(1706, 0.99810934)
(1822, 0.9970957)
(3124, 0.99576688)
(1238, 0.99558741)
(126, 0.98970079)
(1530, 0.98930305)
(2466, 0.98531324)
(127, 0.98107666)
(2469, 0.97851431)
(314, 0.97732919)
(1356, 0.97725815)
(1704, 0.97301441)
(125, 0.97284025)
(602, 0.97081792)
(1707, 0.97080994)
(3106, 0.96718973)
(1656, 0.96352696)
(678, 0.96337032)
(3109, 0.95968437)
(1658, 0.95073545)
