the similarityResults of the 1101 corpus:

(1101, 1.0)
(1102, 0.9975881)
(317, 0.96554625)
(89, 0.96359807)
(91, 0.96359807)
(1104, 0.96209586)
(1807, 0.95468295)
(2196, 0.95298862)
(92, 0.93134528)
(2197, 0.92001241)
(435, 0.88774717)
(1537, 0.87770265)
(176, 0.87000579)
(1538, 0.85552049)
(1806, 0.85522729)
(1076, 0.84761071)
(145, 0.83618468)
(1481, 0.81726575)
(147, 0.81129813)
(2293, 0.80597043)
(296, 0.78954172)
(3097, 0.7579658)
(423, 0.75378907)
(1105, 0.73232919)
(3096, 0.70987904)
(1536, 0.70538956)
(1533, 0.69227892)
(2195, 0.6882146)
(2475, 0.68186867)
(573, 0.68179727)
